"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.13839009391299,0.21075741825115,0.319608776213755,0.635221246157085,0.627807644832392,0.522129558749644,99.0299299588599,1226.73485727072,1406.25328874855,2010.81144736436,1247.41931245084,378.493664489822
0.119326473078862,0.183214861857765,0.28960283153337,0.485828174048285,0.514016228619739,0.401754328378156,98.2558558962962,1238.45332769209,1463.07267010806,1838.10370306023,1190.4225835496,372.754283781909
0.110010873481218,0.176671235169023,0.280882326896709,0.395532614540906,0.441573976495936,0.344261856958943,97.2121535331729,1238.91582195398,1458.44500934213,1837.70146009346,1228.08551418798,389.524986393875
0.119220380243122,0.184935466851141,0.31029145620029,0.460833861355928,0.500722715845356,0.385036431392334,98.2285638558378,1224.92659266878,1440.11231228669,1907.00282661589,1130.3652037517,368.614927810905
0.147976540796135,0.235552025028127,0.390367962127549,0.683086827178057,0.719549700052213,0.616581448092447,97.95156141558,1237.84480604181,1569.83622347674,2043.83070922466,922.378935228046,247.785533024026
0.1013330435672,0.155766921954963,0.267950145105538,0.356328465160675,0.343434184031793,0.318221810703876,98.507962796582,1229.22118864307,1454.88390998293,1950.7441711812,1223.92304360127,317.120389706706
0.112945515669733,0.175491375774124,0.277085727106507,0.472993107243973,0.440528550254168,0.369212567961267,99.2673453913813,1233.42576311454,1473.88653250354,1894.1828548115,1429.82740536709,420.478068286046
0.131481147565956,0.204502587215487,0.337921306815684,0.505093974793325,0.543458513023611,0.409325381243208,98.8603604287447,1229.56427682216,1477.0802755818,1747.75303818433,789.040924543644,242.298313969795
0.0850783403633154,0.133676791454237,0.201906861106786,0.287009500220989,0.324371844572174,0.252135670408802,99.0673751072492,1231.42719474351,1484.64850200036,1853.22798835185,1199.22562140186,380.340307971596
0.0989308645364634,0.159542151237312,0.254145058271981,0.380208840480431,0.450786831945385,0.364707470654367,98.4856326723031,1226.04985714794,1456.30742079553,1796.12222499266,1273.0575637809,394.411010091992
0.139416916675417,0.211599975354805,0.33083981930623,0.641308934563803,0.659699535795491,0.5185376874457,99.1516677371572,1249.34262490014,1424.25205867519,1955.13519327195,923.806198668917,271.840118144904
0.144196325104587,0.215375734735773,0.33093065415958,0.667716601577267,0.689139442131886,0.526080511164632,98.3712759612258,1242.47965283746,1545.89183320076,1935.97269130859,1003.9852479916,327.904388037033
0.0899194476853673,0.142148447779437,0.228628868859302,0.301115663642792,0.389262524266805,0.324950242617347,99.7101243598963,1241.53769061079,1466.60384898928,1816.70498936477,1390.81376152095,423.980387880421
0.0840298814163652,0.132630152150619,0.20473748942098,0.32665403357063,0.388658346217905,0.310290084311219,98.2945107634453,1220.75315850367,1204.67224856428,1600.38625080136,754.062374094509,224.190827758506
0.106308534475591,0.167745850727204,0.262328906216516,0.369965281978585,0.494416856697621,0.39693978100456,99.4403990240977,1236.21085828882,1468.54263092267,1823.55605541437,1708.34970548828,552.695199238319
0.120121625295444,0.184302236938573,0.276718890129319,0.493365431562688,0.547809916228479,0.439192883073075,97.9809853266783,1226.01321851798,1453.15979487008,1804.89011781437,1332.67829402874,415.913305995571
0.141129754637593,0.213911994646692,0.338231558572802,0.567584643411875,0.597823123332567,0.529432038730361,98.0185755454713,1238.01153771931,1258.40330525235,1855.09288782078,933.558192181164,247.917333551314
0.101247058157629,0.15769701182988,0.263555811772446,0.317069668262231,0.441531891660199,0.43782712314994,98.6538443775945,1240.9505711559,1661.58011710264,1907.59568870121,874.73976156067,213.46037840533
0.105216187738574,0.165099105276302,0.263976334906554,0.392268485022502,0.453944499712329,0.363989954743187,98.3647973433017,1236.00184583206,1468.24883456317,1840.77115204931,1476.51758001438,466.142845040395
0.107564439715356,0.161107168965221,0.244958724084748,0.425549130836576,0.428893025159164,0.330276401104294,97.7083132223304,1231.90881465295,1437.21606915044,1864.73704029518,1297.45762190243,413.976352715711
0.0845331074929604,0.134273852398026,0.215520178052746,0.282521588242127,0.354977093837134,0.277178823290635,99.6720424443933,1248.68339515687,1484.71656582661,1775.94231606533,1053.05476204095,333.141966961497
0.100603500058373,0.156697053283577,0.258905604610833,0.416893778559694,0.441913358126092,0.354581670993295,99.3216139581749,1239.37177555483,1451.78043923797,1885.15006516624,1472.02942001697,459.615937009741
0.117848323411404,0.180031139965196,0.28118832016168,0.472377711207477,0.49698703778398,0.391855280590068,97.6821604603868,1231.20797507512,1451.13804922023,1860.52136651928,1434.52095677713,455.469245322573
0.103921922244863,0.165062973464382,0.265226982107417,0.395791376566493,0.420797273538799,0.31736282091165,97.9284376749752,1235.48072849279,1447.20758923536,1880.10951849991,1302.66633462954,439.107283559151
0.0440918473357473,0.0674332912933378,0.104378945044109,0.126405415728482,0.152852053201396,0.126476969232049,97.7833874388578,1230.7099448628,1424.8236167807,1813.08322153847,1261.72638473435,385.554671912871
0.112845227079438,0.177351675242887,0.290187060328184,0.434248250387734,0.415358198234155,0.348904972105133,98.2588310621579,1225.0462991098,1434.42870988511,1822.44225249109,1313.99166744022,383.01780593456
0.0610901681870965,0.0958093810138512,0.159255710360377,0.164607956370046,0.217925825577554,0.176873758179178,98.6155199387711,1236.41086417556,1397.71865720434,1780.32330202122,1070.6035277903,329.92661898282
0.100352339762555,0.151954674581695,0.218081995480074,0.446246545661074,0.428574904969762,0.33105005497266,98.3451596445313,1227.61951327715,1441.84138022167,1877.88892312292,1173.94613531265,365.146382479444
0.129254990225815,0.196035866155044,0.303830016840946,0.542488166034102,0.543366459156056,0.418283820144257,98.3405038761818,1230.49292042404,1432.34813483371,1881.71892501245,1008.66157187812,345.149587577667
0.133564001059832,0.207746896934044,0.31147741088373,0.589348822169233,0.579508923102529,0.460135998452702,99.2039134884977,1240.01248626736,1437.64254835498,1841.1426206094,1280.45489286533,397.162287104538
0.0933593269605217,0.146607435899897,0.229998646208944,0.362162139024555,0.409323073948814,0.334137864273819,98.8533765608034,1219.36003249551,1457.07694885069,1831.8453072039,1532.90134541355,476.304880702736
0.13493380103149,0.205268819568105,0.320318850132931,0.621054316666977,0.619565203401835,0.481513411044644,98.2759350074045,1233.55613942337,1446.66655616681,1942.34184931798,1127.87981538294,348.677383834633
0.0652186958704893,0.102817315545402,0.17281133808951,0.168825945277192,0.332974743632806,0.282262762911465,98.9520548035222,1238.68445431032,1482.34925373903,1715.88278729531,1137.69284199248,349.388943639743
0.108596600608073,0.175569603478133,0.289187243849399,0.380410358247998,0.399247324361398,0.307758986341056,99.1359819951862,1229.33291611789,1472.70291108204,1955.64180660588,1028.63856500538,317.675850833731
0.112317905727235,0.170485519189955,0.279901715001553,0.409330735350717,0.467481719600682,0.367574123220767,98.5541587215993,1241.86863554872,1433.57960579765,1835.95765174375,1439.21696967237,461.869378128665
0.115667213719775,0.184270772420041,0.277282117894009,0.497809714072866,0.501739735041287,0.389048414991616,97.9211470638902,1226.27748246417,1451.68727916188,1890.75595724581,1194.86201765692,373.551495022523
0.0798436948435494,0.127256453689059,0.208496421491347,0.256978327205063,0.36208805115295,0.341321613189719,100.15572845304,1233.76899972217,1108.80511549854,1615.46348304607,781.082649827235,202.579017167358
0.0759349237340222,0.120834443429291,0.183471867349784,0.238355128037359,0.307053778760537,0.232528409890322,98.1549234426312,1234.52585730259,1462.7728008913,1833.66982064149,1011.32942205044,328.213360106511
0.0829165775271126,0.129974672738402,0.200365630233553,0.255654875854543,0.331146343977265,0.271576717966067,97.738459332607,1244.0518824261,1468.98379504939,1839.18986495153,1453.89425110926,453.174081305472
0.12349598031738,0.18969854317091,0.298843922193865,0.536365750450646,0.549519715201607,0.419872363253467,98.1321785507105,1218.61324891414,1455.39966295992,1887.18521210641,1237.84858655462,506.528452116763
0.12425062846092,0.19209554650417,0.300942422700206,0.505259488219801,0.486741654710639,0.392436676233899,98.712813329799,1243.6216630849,1488.74458118112,1881.7843950363,1346.29397274215,409.206831456683
0.11072744750948,0.16977576426649,0.276589499350132,0.422785148864887,0.464342228764457,0.406378596998974,98.9820086143507,1224.11285383625,1537.4674159385,1925.45406757608,909.27029266763,243.193616488849
0.142537282671246,0.230468153388499,0.387521738587873,0.61373555624505,0.4783725798743,0.441493464576587,98.2879376386563,1242.49000601814,1394.51688501738,1873.53721152153,1306.95101516793,334.582361947504
0.14116072810185,0.218579839479625,0.329267186118955,0.646823048783142,0.628465571497401,0.552771127443962,99.3019443795805,1239.4729160918,1453.44759330131,1763.87998587541,1391.21599956095,392.593856666035
0.108019749171366,0.168094862988615,0.272892786993736,0.401709252260843,0.448972073211901,0.376229979213235,98.6925903099685,1230.88010916934,1461.3133397322,1845.8021621146,1268.09185792351,375.455105060234
0.0883640937887451,0.138108501797565,0.226358919197317,0.325050234132447,0.370042638509732,0.30163103004087,98.8552642363275,1239.06183188144,1445.61665513877,1847.09596810646,1710.02175649427,536.879673232968
0.0911414981000462,0.146029498244139,0.232097152424796,0.316986747221225,0.419318247767278,0.359407758633378,99.5459479309964,1230.17305884609,1433.79538529204,1812.78434695615,1607.67049938014,484.055626335166
0.091689040810287,0.143321955717351,0.221960756890196,0.336338862870155,0.371975247454665,0.2911144167923,99.0704484201268,1235.95146689584,1456.2297661917,1804.7300477671,1279.1217102443,406.35472006255
0.129586255421653,0.201116479509044,0.321708547884544,0.561047804143543,0.490232775840626,0.382972269155783,97.9009181876422,1238.44194973469,1467.76152546111,1926.43285702042,1354.40511429074,417.933855642107
0.154557684307653,0.234815816772051,0.394092369294078,0.709112730732898,0.632507751179677,0.519617833781915,98.6906863889638,1225.72991961735,1447.25584442839,1921.02622850965,1235.15029701185,358.280170065865
0.101191505924402,0.157516563488874,0.246678933058302,0.396533463117984,0.404238719958659,0.336240322648759,97.8615385158461,1228.07505177611,1473.38581045057,1810.03894656446,1285.11932243087,380.562131510906
0.105921796774461,0.169575956749667,0.267841340218917,0.391821022551833,0.443065957544197,0.350247800885865,98.3795827311389,1227.6875700048,1399.64881173157,1856.38398444587,886.806736438553,410.767834775283
0.128613514736666,0.196259150285458,0.302697228670065,0.557145251061886,0.51643867051722,0.406697957126047,99.5574569428888,1233.32221076163,1473.02394427333,1932.14185289776,1377.55556210466,430.076908422854
0.0927056753978826,0.145528165752757,0.235334246068384,0.325532578151568,0.430726859000296,0.361769066456842,97.8738460006228,1232.18991745899,1480.20210566462,1824.76530355659,1499.28714071828,457.979932694823
0.0843193739454952,0.130645173587138,0.217416411075967,0.245102904907675,0.294603701999568,0.251815602441117,98.312959255742,1234.98749599498,1524.81517471584,1856.17025546252,1064.15152778274,354.569916736143
0.112262683578434,0.17225929253066,0.275411583695454,0.447331056286127,0.495554380634151,0.387278471070311,97.7411706328546,1219.20103350703,1449.63268092343,1896.32830406918,1410.12669716036,451.633968402279
0.135098750651029,0.215928479459009,0.33027714470393,0.60605318825891,0.57753955522937,0.47964304646223,99.4335269569942,1226.99664547123,1441.55550860865,1906.93826059764,1373.92339999565,405.059632280014
0.1037561641888,0.162875591828531,0.255756366900984,0.410524631801731,0.444640853006168,0.36117179753142,98.9067004702869,1226.28276619804,1457.35066075562,1853.84616859526,1707.81978627339,535.964233464592
0.136926760465736,0.210478983197429,0.322070001747964,0.590578556356457,0.601903245684503,0.468202287349913,98.6167441719409,1233.48932390371,1455.52887865973,1924.47908398918,1278.04216547767,404.957684876477
0.101802920431151,0.160056262144058,0.271297058701155,0.372888026059415,0.42305024770684,0.341861588898377,99.0134225621765,1229.54954288234,1479.65092820087,1844.7305063455,1437.82359013452,448.201267945633
0.0870570435893489,0.134231644538397,0.210834542495733,0.307352952958203,0.346720259947022,0.275379285544153,98.2175629962176,1245.08559988424,1468.71298098793,1812.69780125071,1200.9466783142,374.066424033663
0.123084838768626,0.195589941414747,0.333822086793964,0.457931657094229,0.450445129081662,0.3558891961018,99.0723044850097,1235.89664349349,1431.0403387726,1974.5471790124,1154.91975259705,348.897397103249
0.104053624144988,0.161043983453265,0.270218813697021,0.426243793865633,0.443396966000908,0.346412143041728,98.3411301474486,1236.86646345262,1477.37230770017,1871.79133243137,1164.83197616337,367.902127504787
0.133905578844179,0.197403181153689,0.290207970033276,0.625365880026997,0.613237847753964,0.486201474259196,99.0228634164076,1249.02551616977,1492.38245494169,2001.76263494364,1072.88056422922,361.517853833444
0.107310616945943,0.171350430693817,0.283413309620701,0.397732522019322,0.415733179853315,0.305432358905084,98.5167907284051,1231.65421230082,1417.24540229892,1896.51687941248,955.202513949634,305.640873174423
0.0466773149666182,0.0708673365537654,0.115984116506588,0.104647333136098,0.133589178702156,0.103522110976997,98.7047483205496,1233.25454078022,1413.21079151455,1699.52217176328,932.494862035084,300.739577196766
0.107925724779869,0.16814492607575,0.267845101810929,0.400916030103651,0.414323269123988,0.314032842504796,98.2476103000408,1243.95196881356,1437.50955491736,1871.17493234721,1294.80554909487,420.704458008411
0.112092943991505,0.175285141873752,0.273185368335159,0.45778606178574,0.460834412712496,0.360811888038553,98.8072937077555,1228.25826427677,1472.07517112967,1917.89117930681,1279.15909547845,405.387589404913
0.0862598038447159,0.138029621036954,0.212936315946458,0.286885862589453,0.326793616627044,0.253992156332903,98.4803321732965,1240.32704741126,1454.31367088803,1828.83828946937,997.39879191067,309.316739397933
0.130480003801171,0.200515941465628,0.313475686011941,0.543038655659059,0.531867863985717,0.439409882983831,99.2633170780462,1226.25350215287,1453.50679817881,1996.13237786416,1433.66629933281,426.271045178207
0.135599435748285,0.205910242739834,0.310953644438568,0.59987406339072,0.607541536607044,0.443466955995926,98.2762459312603,1243.65076606799,1498.41460255364,1903.02580988054,930.380351544166,300.37262669967
0.144344103931742,0.225182127195304,0.377901398295462,0.555055388037328,0.57357472651357,0.445783946815383,99.1122427343162,1219.61619902435,1343.40455326891,1762.77616473509,910.567534596987,275.902444625434
0.103264096065419,0.16313491248929,0.267852321225075,0.393448861113342,0.429396483977563,0.351357229098527,98.2845797376514,1237.14024173737,1453.28085378666,1851.51224312191,1484.74642235935,456.670749601181
0.0892871527367521,0.140955626133307,0.22026052656243,0.327190889770419,0.421989631455421,0.350545605693252,98.941983688049,1235.29684463713,1432.65865699034,1811.24940446465,1431.62056597968,440.931711753647
0.131714708384447,0.201076479508806,0.300206360070215,0.561241773778509,0.570623723880837,0.44795622387373,98.3773795470896,1237.88699957899,1461.29978221831,1846.88817475567,1349.69045963875,425.28454710194
0.105129387148624,0.163727690258293,0.265620632677017,0.397262848913521,0.414437903256593,0.305441990414618,98.8641492286018,1237.04844714618,1466.19773776288,1884.87712396692,993.956192499584,320.424863157588
0.0960286336070069,0.150285559490388,0.247271427988421,0.355673907234127,0.389048563659835,0.306094609023265,97.7822776470293,1247.22801395386,1465.38963595545,1853.94508324431,1396.1071641896,445.994203850118
0.0955831286056171,0.148920460356027,0.230109804141054,0.382455616002622,0.366763999763639,0.2963455661119,98.2806030787784,1228.68512979194,1435.5466231222,1883.94351640544,1401.97804873793,426.72924372711
0.108832433909206,0.169616303179764,0.262819011669499,0.445592297359229,0.445235891528639,0.349176082783189,99.6058464681839,1234.93465765142,1447.0014331538,1818.89045893902,1146.15087159339,372.663408455448
0.0513228801994828,0.0861144550519459,0.13854253790566,0.107049149451904,0.165404986400745,0.146941676075116,98.4096134989362,1236.56143333495,1246.53758611899,1669.78731538455,767.353418274792,213.444322192519
0.0901179043197896,0.140487236273279,0.219210785637456,0.334999686340125,0.385407576472057,0.317089522089221,99.3054319505678,1228.80462231321,1437.9495982882,1711.11601202041,1446.60645674307,461.981367920793
0.119037549276381,0.176785609397977,0.25266240061527,0.585203364388101,0.608190580160197,0.486650101144004,99.0859122131153,1228.68462499568,1407.7006783524,1923.18238667427,958.665507433743,324.633470502591
0.12999983068256,0.206683579012808,0.328382165050626,0.458518271290769,0.532319826976382,0.518366561971138,98.3017526590091,1227.44273587032,1452.44001684324,1437.97584450997,637.848785565155,153.145884033631
0.109117846155113,0.169529797319055,0.268181615077512,0.448249383141867,0.460541721660342,0.391984351412946,97.8778856737211,1255.2667797987,1451.91663782893,1828.56383283564,1458.45938426299,428.474864915712
0.11657629011881,0.183548163420442,0.289754516157516,0.456916784748281,0.501732408487077,0.386669120886453,98.7412914376501,1234.35106959214,1443.06641210367,1921.50946215883,1110.39906875671,349.272074028454
0.113551064571449,0.174529777055384,0.272844217240402,0.467013393223278,0.480966757091178,0.366582611132678,99.9874244439108,1219.70674217041,1452.50047514387,1837.76994377274,1358.16085005039,441.953298043311
0.142142441634007,0.219930939953092,0.354916616836442,0.587480372090045,0.638165315881111,0.472012909620467,98.6628513969964,1239.18274290287,1492.31470247406,1943.98537674932,897.201987497529,282.432173564792
0.14653448065361,0.218540081995028,0.351216819172619,0.665707867783995,0.651784728634908,0.518378552925458,98.973599133351,1228.4169053389,1462.22615454898,1912.25471971764,1102.07400082899,329.739243038303
0.0831090091697625,0.13015750237305,0.203091167373605,0.31653651317428,0.363705356472645,0.293020956945957,98.571260641867,1236.40979355414,1471.50395070413,1856.70578077908,1590.20814456515,502.232446887965
0.109443510053311,0.169617960329835,0.265292903132903,0.418677084679901,0.429920087330599,0.371411629483153,99.5425671459787,1231.56381283076,1483.80902576128,1911.43081586909,1365.53515909178,390.061686335884
0.106493050216255,0.163561157063934,0.245456784094169,0.399284474923933,0.42650477179365,0.335258066995914,99.2182615247057,1224.51989307439,1470.02416243895,1849.75673974232,1288.67357175366,405.450404149314
0.110827139309191,0.170361061616579,0.279755707890152,0.419038944112234,0.511925730549678,0.414323724631469,98.1590749799892,1224.46974396475,1442.2312502798,1810.75522251856,1857.14496262768,596.256849070277
0.110471111786727,0.169491339120028,0.269328570560283,0.341543334209425,0.444885459585828,0.325055864016914,98.5724693508798,1233.4330169848,1366.95980442985,1517.42788730898,679.742086343879,222.158881936185
0.0784422579993186,0.124857435596804,0.199499534966061,0.251355493773996,0.358841140231797,0.29356944663387,97.7754526846023,1239.87982764294,1488.24505073034,1764.13198014367,1635.63706795248,525.120410663981
0.115134702503883,0.182736446271375,0.306010948327641,0.475922332341896,0.481071512369037,0.372944538814569,98.2425279305721,1227.22853112515,1486.32097613156,1986.76400624819,1142.38022796243,358.915513635649
0.0918784685216869,0.146183964904758,0.220855453220935,0.335055455420026,0.377193993060231,0.305935355044763,98.8102734907048,1233.8524214934,1415.35449455244,1951.02970714132,1014.74930972394,298.911819201926
0.0948159878945904,0.148648187791615,0.245021794852009,0.349160468795244,0.349991699451444,0.269560043921165,98.4055913184034,1229.32598624767,1458.58528640867,1874.01289474303,1305.88236069569,417.444497283684
0.126585539694113,0.18990550846212,0.298286824129397,0.554084388621952,0.51296118187015,0.392837031363417,99.5157646536877,1232.70960837538,1448.46266489309,1907.04375603101,1242.57592925028,389.967080800193
0.104320237098708,0.161473665343414,0.252384153493177,0.36966735703016,0.470404845641908,0.382918190435753,99.2356087985716,1228.33828012191,1487.49934286827,1840.41895003067,1659.78499280039,525.640799674288
0.110501352882088,0.17297172427418,0.268510223551323,0.438697937335279,0.469285309055768,0.357874710627067,98.6526188777953,1241.5811462619,1460.1736459203,1830.36442476522,1303.83005553952,428.148167963524
0.090895365134987,0.147248760768235,0.231324433013498,0.279416342401452,0.389521153369172,0.324249310777085,98.9814188746645,1244.25462397275,1481.29545553707,1797.39181829925,1597.50199722518,497.098313449473
0.0990169990759405,0.163098681124903,0.278348201444272,0.337926629019796,0.404206703016029,0.319878566446224,97.8714162799737,1240.20111848813,1449.81340457324,1833.56024058785,1128.49109826094,351.836443864957
0.0865194272119906,0.135786149973496,0.215346396943914,0.279674614780747,0.318349509557458,0.253883168919701,99.6542871601067,1241.36603411517,1444.8385251877,1817.152973926,1437.26154824245,454.588972857829
0.105165585454519,0.166282604313435,0.282329512028477,0.388423437585672,0.424104927966084,0.375310046108077,99.2293023869438,1230.35924275881,1484.13916308192,1863.98337474262,1366.44327009477,493.00475424445
0.12054489853616,0.187524833626929,0.298187411427103,0.488173535143434,0.551208343988089,0.461957913323337,97.9854971847059,1220.8944191519,1443.26413164139,1834.0467812772,1729.12667682982,529.022758293979
0.122368447157338,0.192802277697217,0.30515489832921,0.486449728441034,0.505330186010005,0.390819836574575,98.6428456132888,1230.24302247604,1433.82468460274,1889.1706567794,1266.45186723167,402.612495328817
0.0923654396732992,0.148971843432796,0.235981327981997,0.327578395527209,0.365264665830718,0.31935000849356,98.6793622460795,1231.4419507029,1468.74853524894,1766.33224204694,1287.57047157823,490.833247211013
0.11946034633269,0.186661745229245,0.288081449735314,0.540515321680638,0.461168604245074,0.389621595177185,99.8176006211211,1216.80485031754,1423.08795466713,1885.09398708133,1257.25584068583,354.340931080759
0.110987191418114,0.169748575079803,0.266948246097624,0.457154960799613,0.446854132152075,0.348678452321373,98.8623721439148,1250.24847777965,1482.37298091822,1956.813044323,1190.99019982077,366.16537809149
0.107065479586819,0.164560398585362,0.258580084713021,0.411622662471268,0.425767564919612,0.33702268056589,99.2115997405127,1235.30355141296,1464.52831746422,1831.96892493692,1323.01765171484,413.473859389554
0.0580472288012693,0.0914688613410647,0.146054384792512,0.1848217213291,0.211354601574855,0.208954855648264,98.467537356037,1226.01703955668,1145.78025657267,2020.20564048876,1124.06849672046,276.078340880188
0.110230848418503,0.171736124598303,0.271680913630558,0.413894625937689,0.495007374334835,0.384390183773459,99.379292706649,1237.11297403481,1453.20594088484,1776.31825137259,1397.81242352408,462.455985475638
0.0720268729490272,0.115389592331807,0.18941435259,0.224755891308522,0.262584602726454,0.205597178757852,100.117939168122,1246.44743181919,1469.68288849573,1804.30069417615,1171.78307166801,371.736480748193
0.074740172537322,0.116085359079062,0.160185931241364,0.287826547062217,0.307869160523953,0.233501720926342,98.2583617326216,1232.94993970935,1484.9695993822,2018.67766582708,919.645165041552,297.451417762537
0.105538139830469,0.165365005934487,0.259556945316668,0.386731935796377,0.437468401995457,0.351049859381589,99.548553275783,1239.12515139707,1459.87988493955,1832.62031821719,1644.85208672793,523.627056108862
0.0890319827839746,0.140451453994397,0.216716390571437,0.330874473167939,0.315898918524005,0.244429381973116,99.0170689825048,1240.83727878264,1439.33885513877,1884.80024820076,1219.74095014152,380.451109787752
0.0793690056532406,0.122621851951189,0.184323465827711,0.296376629506123,0.363889107753042,0.28600144990293,98.3530647735754,1230.8031868166,1464.2807282388,1895.34086281647,988.977272171829,358.637517456431
0.138541134936405,0.206032785517758,0.334612322501012,0.600654139764287,0.615839111842621,0.527400229437133,99.159535118499,1242.57646614081,1469.25283595438,1886.65648869827,1713.43154097323,507.03045787162
0.0537769218348359,0.0843002894688483,0.139425984269148,0.134199260684394,0.178655765698427,0.137979456593528,98.6627854342429,1222.5429009029,1496.05936266121,1927.79722656066,986.61732805946,314.258927384566
0.138825189871911,0.208915361789409,0.343144829725062,0.6043881709038,0.627355379152252,0.475147541592502,98.306756633053,1229.62320161256,1467.87497634581,2037.28449449734,973.591941715885,298.685340633027
0.118012069995432,0.182811189660535,0.30074838912409,0.478545405595199,0.499225002507921,0.401601651973206,99.0206379748957,1220.32052824206,1465.55087272586,1901.97543099459,1546.17088570138,484.178499445779
0.0743726430577229,0.118764163306565,0.192821880165438,0.214203592612333,0.192484645333371,0.162316072602046,98.5342976856343,1234.78837341331,1484.18171748337,1853.8640335637,1564.41754716996,468.910278483574
0.0371856588656991,0.0577153081603064,0.0840847905597572,0.111487215663294,0.0629976399394899,0.0642539523382605,98.4899208426493,1237.99162806939,1423.0127177651,1787.98419031133,1727.56323938834,538.189308226911
0.112136365404531,0.173141119602429,0.274538885352118,0.417845736340397,0.43105334159493,0.343039001203426,99.1530264147951,1234.56653055659,1447.6066116102,1888.94972039518,1415.94010069282,445.87431238992
0.0440325870022947,0.0687543237923678,0.10012108028334,0.12028449250314,0.146159564918373,0.115769291834562,99.4087378083954,1235.3670635206,1444.32363426997,1959.9858810326,977.419591134407,298.857286214308
0.100610826203777,0.158168109380901,0.241586919420471,0.371853074651647,0.406194921132757,0.309404508727723,99.2875460519898,1225.90234046636,1464.83229166677,1872.94082774157,1157.04915980366,378.899426413244
0.144320960207643,0.229075854902002,0.40980050285588,0.537502936491636,0.614040951610571,0.589449427260179,97.9986687025879,1232.01263357293,1476.04967159552,1640.60849970752,757.177326692903,185.297109963311
0.0914881556185019,0.142498272229323,0.225501233679082,0.323238952274311,0.42677123334573,0.353353358184278,98.1857032942386,1225.84013167456,1462.84690377315,1801.79179461718,1622.26266529633,507.793918520688
0.0580827248686577,0.0898787554055547,0.139845519069163,0.183889009553108,0.243993141433052,0.20148429564884,98.9533695621755,1239.75601518613,1441.07042752984,1778.77676939383,1363.47781571768,436.98811728864
0.135480550422607,0.20412577835598,0.330507635952075,0.582182337218063,0.611889024095463,0.448558890279869,98.8066409420452,1225.04694487331,1419.40781783695,1664.38962146781,779.047815892697,246.571528965221
0.142471868161233,0.219404596065932,0.359774171360196,0.6558405813237,0.640045587441409,0.51429752359603,98.5179368277251,1237.83122058121,1445.89381747986,1909.69399757558,1091.70580315377,322.31697937799
0.121553062938371,0.188960906678445,0.309078748197617,0.465959342049086,0.509156019849872,0.406632792432594,98.5662706805363,1226.14280821441,1466.2715762044,1733.22850820349,834.266504276617,245.235788446407
0.0909548201075725,0.144007574920462,0.236454526725286,0.298020921847844,0.391872530019977,0.317237978633768,98.9526037310896,1214.07899726504,1449.80220015731,1824.82128883272,1338.28620139752,419.9101457201
0.145895577317997,0.22057012952591,0.323268620585276,0.712922093181328,0.724786815635394,0.562384261830155,98.1319871983847,1226.10145200574,1374.88270917893,1876.41457860032,888.951825548194,265.567895819718
0.117392215980846,0.184128605846776,0.294068821009118,0.45400201318924,0.463190386589832,0.347743562817514,98.6566601849022,1236.17608909638,1432.86343912402,1837.09257398913,1086.40738291392,347.889778284516
0.133167900907955,0.208470122271374,0.344489609477218,0.53806991864972,0.546364862939077,0.427073325783834,98.3568873518898,1229.65446437994,1431.4339118473,1828.25376659195,1263.28118430552,397.11808932491
0.0856155828632053,0.133141592167425,0.20944660379584,0.301727734022309,0.274501715829122,0.217921576725912,98.9808206944975,1221.38713049759,1421.18319768506,1833.34764172972,1305.04111644806,409.207980207003
0.105206439474744,0.165983336136899,0.282640561964048,0.402694583427043,0.416214184717175,0.329061468882244,98.2078576384732,1248.26188542858,1475.16958596176,1883.38238219257,1250.49297825788,387.153010200159
0.0821489157316698,0.127860455701471,0.205187735490236,0.288568888864506,0.319132197975607,0.275203886332093,98.8298962450244,1243.61136250948,1483.71769974519,1906.75102020968,1220.75731349009,347.473177543694
0.106944569114093,0.161377286338762,0.249880386944378,0.444016079168486,0.443845915918071,0.345676721745498,99.315796886986,1245.40823081591,1448.33894120194,1834.96239875534,992.839478482033,300.773208542799
0.0840106706851999,0.129467510331927,0.209210675567266,0.287335478936479,0.343035816524511,0.268930738052124,99.1590271864793,1246.08657480031,1488.98306422948,1811.16218189751,1116.10182896463,365.011259059854
0.12104407788876,0.18952022988381,0.28580468660456,0.496524057953928,0.539226833200147,0.44315689147026,98.4141142757708,1222.69732572802,1440.75955988114,1893.93845703294,1532.03036207813,469.692473303369
0.139718038338935,0.221089520390556,0.350004314571021,0.620255248574508,0.557259160983608,0.462432212780712,99.5043854380523,1229.58130600831,1453.00813296816,1894.06063253439,1206.98343955476,346.637025121294
0.121846201303619,0.189782541587963,0.294328852917133,0.459823373460005,0.487268542350228,0.375840484154528,98.2910626417229,1236.49239312176,1438.94297789698,1854.68280199661,1276.68228052128,409.005207644846
0.142385323501425,0.21591606363977,0.335111167761584,0.666395294303628,0.608540636127698,0.469597038341118,98.2605449491082,1228.05177741426,1442.03943595018,1972.41697758632,1238.85717547048,383.536352700742
0.128043893939776,0.196352667130468,0.306669254834362,0.520257618812691,0.550111079152531,0.424553657515798,98.0636356384882,1235.6610986775,1467.12246307315,1868.88103148885,1460.66475384559,477.200648184868
