"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.0460706906812325,0.0662890379266913,0.0637283486532246,0.283491099474228,0.241669860955816,0.228499511669052,99.8270139300163,1253.65970111649,1258.46358567629,1898.98109571314,1748.78206824095,461.897769778152
0.0944751209586949,0.157174728545622,0.183353658203707,0.581511542012129,0.603129740992798,0.46004732523067,98.8908926135671,1229.58538212807,1231.88666944122,1622.49452945709,726.171469084576,218.237156973474
0.137890175048154,0.259999604979635,0.61550664669516,0.519165910700326,0.523351985273346,0.391250283075223,99.985143354125,1241.28167070246,1342.0818879271,2142.08172635676,979.001918337113,305.024536892007
0.0966522535845349,0.181790409571467,0.327787117699647,0.276956507255412,0.369390233657166,0.243020985324777,100.02930284295,1232.13858390579,1130.73369944287,1625.66601378875,801.772446912134,297.927937575073
0.132993593261221,0.237349907930141,0.391150680757235,0.621086928112951,0.638383919313904,0.44259182665115,98.6641586311883,1212.52312294033,1030.96709397681,1333.13568516773,675.856017076945,231.380615889446
0.0914387261360441,0.1429816495393,0.201370236183828,0.671378918602382,0.69059516198946,0.483075988392327,100.248017561181,1256.92268782871,1551.80726335307,2666.85990060687,1219.90345880858,403.60278397661
0.15303688822969,0.296927848939357,0.592149747983303,0.592691835553996,0.644730677983021,0.499360568016604,100.038821113814,1243.81014127425,1103.53142312604,1522.48256900477,824.376833220517,263.994754568188
0.161922802959707,0.240673487062129,0.495652521516372,0.743572944839234,0.754430491218778,0.52858461920739,99.5006572496871,1224.26048070375,1074.07429123863,2277.63489977414,1040.09108205353,346.635597432274
0.00953706491730192,0.0160931554215671,0.0199472357281951,0.0180691704078133,0.0249690170519568,0.0233040441546696,98.1277068918272,1214.29340247214,1378.12969778946,1397.3457345613,1825.51787052189,550.408204848851
0.0158698779882989,0.0199289077592372,0.0248598411005994,0.0229390225634238,0.0366493957390065,0.0374457396712147,99.9763498955823,1207.31920099755,864.249470914361,1897.20380061219,972.197696173653,250.97501064504
0.00350521246242318,0.00424299281339563,0.00342420747100472,0.00559089511125655,0.00734976883423813,0.00644839861415888,100.812384962505,1221.21378199433,1685.06026438559,1862.25522486891,940.383516159848,287.950157971835
0.114924613337169,0.177056302800674,0.246281872597834,0.708313369875188,0.721727941357467,0.4023752492141,99.0069299433857,1234.16637561257,1441.25382265119,1892.52258163022,856.558020708845,351.497303261564
0.110683911383393,0.179520516649986,0.295811137826125,0.576702555910371,0.5302694309738,0.449245563323728,99.8706058160579,1239.6292756818,1232.96652623577,1588.24044522931,1365.0588028768,411.255212679704
0.094595522897681,0.132044604679307,0.20761161340722,0.673431391224701,0.593049297808087,0.410745635450352,98.8258732699967,1229.16428412661,1386.20153322217,1964.7463118176,1209.12298804914,412.270409000291
0.0551343610387284,0.0927848330731805,0.164940039317519,0.158836798215556,0.128921889609501,0.0959438287585583,99.1445142849089,1241.4357898669,1419.37693707787,1803.22828253592,1128.3317810736,417.168342535302
0.0897607170556014,0.0989997387640103,0.150175349481289,0.512357914380798,0.521283962346822,0.346087120533578,100.293800244108,1243.26119281249,1318.02456233336,2356.02940594724,1082.47723930755,383.953875527235
0.00285539158194941,0.00387589508697484,0.00399430647913697,0.00593336558765062,0.00843215055030725,0.00658366766493345,99.7512939570845,1214.87876350735,1512.65409338567,1664.87655662417,962.529209113092,341.371953220476
0.0641937227674361,0.0872278697555558,0.104010036499322,0.377860176343092,0.388537612507645,0.260054317146948,100.724964625073,1230.23792206587,1504.30115897525,2184.29156149871,1006.57055206512,349.836052958198
0.083482011633425,0.140247349087044,0.225654785552556,0.557947670501356,0.55662792928109,0.39470451025469,100.668860195141,1213.48714969725,1471.31146516763,2486.32746402485,1159.8010768586,383.394258312596
0.130830636162712,0.211837013218686,0.345921301204844,0.836306961600066,0.862234316270726,0.614511441844213,99.5454128278665,1213.79150071255,1330.59871229287,2454.24915346688,1109.33502904667,359.224377326011
0.0848655653684291,0.132050978601305,0.267993304152856,0.488905238997902,0.47734758470503,0.358778837653749,98.8033216114413,1235.72989714889,1420.3045985234,1850.48107360713,873.269811463487,267.073680633284
0.0678139050010872,0.0960399158541482,0.138734196910366,0.487017814962972,0.441693764383448,0.308522681157177,101.354328875627,1222.41897321345,1478.63370813834,2212.0104795861,1213.67218695735,408.624706748517
0.192389087757097,0.297844081925765,0.67602952699965,0.638972829036538,0.677975812348453,0.584016172794049,98.8539213975259,1228.43153423276,1202.3388167728,3729.60252450957,1733.74394104729,471.624113511074
0.0242257115171936,0.0467254369810961,0.0725660864292725,0.0478533096677092,0.0672910460551853,0.06017633102784,98.3934848123886,1224.62452074002,1408.32275674843,1272.86104387253,1181.86737197481,351.291395623614
0.0446161026704541,0.0751659574225999,0.082176646511546,0.0837186511834618,0.0965624033870975,0.0598415392216755,101.573247818737,1275.15729599039,1209.11178336805,1543.37266559463,703.636658559048,281.991470104073
0.0999683463822298,0.129400293325935,0.202110718010886,0.728075388656419,0.649135092535107,0.519438223992282,98.9525585062965,1215.28721703422,1399.5917342402,2307.49450057653,1290.00096722921,374.613046332966
0.00230627717914575,0.00270853401190078,0.00216174461159004,0.00252356904558943,0.00262548329976839,0.00268312996277439,99.2590867898681,1246.40379227046,1451.94646602741,1858.34231251432,1997.13418737537,574.557729657439
0.0962736791420618,0.164976438719583,0.399273559797144,0.425134173348567,0.422888541858537,0.277438497685986,101.10049396212,1264.10672132245,1386.57930380347,1929.84359877623,883.604491913742,307.593373492774
0.0233141409322924,0.0394002970138222,0.0385530518326914,0.112023194535463,0.122363306923455,0.0834460074714228,98.8708756887572,1225.19044942952,1268.66385111438,1923.44715173035,891.261335183494,311.980978861788
0.0014735404840903,0.00173710680482242,0.00149405802623138,0.00169268683951739,0.00258728932957015,0.0029364365483526,100.476639715686,1223.61782852327,1424.37385664879,1575.37566259662,819.218547942004,206.085432268172
0.0830290421843444,0.145406246543707,0.267791260510667,0.290758372262878,0.262008406398903,0.22357451817818,100.619413424611,1244.29729810618,1554.24187642002,1782.7585194912,1837.58404280931,544.501163057538
0.0733249000482949,0.113210191015087,0.110763015660192,0.45834626410321,0.479505490978545,0.350798110483454,98.1953568028619,1217.57004397143,1476.29495551662,2338.9757878817,1115.44631049931,361.915570491251
0.129106999700606,0.20803256339818,0.299596703097379,0.677406016301809,0.688810047409972,0.517829701434199,99.6540398061906,1220.93108649388,1154.82169619463,2411.61796427121,1121.84029332371,346.748539572724
0.0744098323804089,0.136607211092214,0.178322636261704,0.34329458675609,0.510507369034417,0.472289602764848,100.067971247667,1216.32756400733,1126.5908048345,963.278242424178,1727.46228763863,502.711077567984
0.0946717862054634,0.167710786821797,0.344643997972114,0.4793934591849,0.465650466657031,0.45554313936151,99.0389624236168,1237.38098419572,1490.4469119276,3060.25666890578,1551.91589097025,367.967208060992
0.0398324360338616,0.060439896732045,0.112178025942698,0.155685010136332,0.13964736546248,0.132737171455769,99.2338991927679,1245.37935445192,1009.41027047858,2146.43269365131,2137.23485111868,571.223564943844
0.0168449222474417,0.0280823112331492,0.0474735395603024,0.0579710753065854,0.0640135816128719,0.041319588847803,100.372376158538,1227.19274416614,1522.93821702436,2143.06459303772,995.198622726066,370.086712027564
0.0759001728546164,0.128759970250617,0.209466271604814,0.472471615966159,0.484602522499023,0.335999966134195,99.8040307537957,1233.20891161692,1445.92401925877,1786.43637924542,810.464938205046,269.372765475561
0.100452145065495,0.175820388330471,0.276610686056409,0.22614387451559,0.262554151882514,0.216236752015061,98.2774039264257,1237.08150938998,1237.44007065901,1798.90804994351,1115.89628600527,333.563328202825
0.127526741913789,0.215583714974893,0.331592034398199,0.82346900591419,0.719892543909905,0.563060529599578,100.232726706747,1234.92572130428,1498.71221382087,2335.23380444647,1439.56335968241,434.084702078151
0.00613249558833092,0.00936420535860222,0.0154785540161324,0.00942861653284831,0.011622387674732,0.00832078970795723,100.634779502576,1267.4078939504,1471.13599815763,1764.51096172403,811.66561254585,288.068544399155
0.0974479813441722,0.170871335465973,0.255665842913148,0.706925100715322,0.733144961622579,0.470588781850224,99.9328888964376,1246.98989858932,1618.27869188269,2374.03116153529,1066.4681813392,382.932263592336
0.123199118803112,0.179381232525826,0.364791005653044,0.667244225630897,0.69387515383053,0.5184876082676,100.883337934984,1251.6790827889,1402.58381258691,2155.25209391763,1022.20759663342,318.932185468851
0.193936809568357,0.286376356671304,0.471925868077472,0.902021603693392,0.913425069721059,0.76686879052204,99.4746776070012,1230.07112422808,1042.75880558679,2103.8976092697,961.672854373717,261.915564473282
0.0190180095797797,0.0331444474098915,0.072607185412098,0.055849719716199,0.0736151558200899,0.0565195873759606,100.517690749977,1224.173357707,1488.94750607686,2027.36818463402,1306.23568198282,440.602288842948
0.0577663193752359,0.0954420247117355,0.160190687984066,0.355286685804619,0.360673413775774,0.28843475943549,98.8829838040906,1239.63544415471,1608.7865298386,2563.00478770746,1178.57355526307,337.934148252151
0.117921166171988,0.205117529528402,0.333442333575789,0.698369623417864,0.708755232965532,0.651528891848872,100.088649527287,1221.8337397213,1394.78689041233,2495.9115521955,1137.90082580072,283.381666941994
0.0792150699753314,0.127067847116763,0.191020711270284,0.46181613276168,0.446259536006622,0.321651095171071,98.90930925606,1236.26202134756,1480.03550632457,1872.28552779396,1071.04453852075,360.410295632558
0.144223327996358,0.238402756907306,0.434549005540655,0.797562808025412,0.705879753367936,0.576530629015328,99.3108254939652,1246.75781530188,1465.75642892246,2231.89853574755,1331.73831070178,382.906455796431
0.0133780364850033,0.0212779129099403,0.0320352373934624,0.028804502141184,0.0327164984810217,0.0244686246575885,101.077620302923,1250.95246083907,1208.90510711328,1315.07279651883,711.550383580844,238.911101207004
0.111639576012083,0.182266594887399,0.350691390487456,0.743229369334281,0.721289383560139,0.439740164099382,100.190266640068,1242.11635071262,1477.37398926427,2138.31008394845,1038.93634583797,391.608605366352
0.00642704634305749,0.00882696318079078,0.0106823565677682,0.00835626602762552,0.0109663058660994,0.00857566563431214,99.5883577280529,1237.42692141791,1463.24521368081,1676.91604863772,946.629654092847,330.405420282645
0.147174926877121,0.23969272270945,0.393619570334185,0.652477548404306,0.658936150705074,0.4779115331766,99.2952707480621,1243.10418365006,1018.35167714366,2172.57652727766,1002.72214825978,318.099580782715
0.111099399896298,0.193356976166242,0.332117295673056,0.608614161043623,0.640320875763135,0.480610380013983,99.5697877541615,1226.16067718114,2024.52311064706,2344.27060890764,1047.24307054475,320.575116212467
0.114711498731366,0.186356635292764,0.284677762895155,0.726010694391435,0.744457811776493,0.602981446010987,99.2967083608174,1211.46895852645,1503.80155203451,2568.21004611007,1173.88330741419,332.653859225323
0.127734785851216,0.178189124715276,0.272932218463408,0.809636940050687,0.827155317411209,0.571511196145355,99.5631638909338,1204.61018732776,1136.11044360868,1881.24003354232,853.169632697191,283.75476603011
0.13857082781115,0.236289436385534,0.43249912414142,0.888282697818729,0.90901119766211,0.565418092051736,99.4471738801917,1231.80578149941,1357.21808636273,2371.41468225198,1064.81397042127,499.853266495423
0.0466600900357515,0.0719634450191689,0.117841986434784,0.270332983229789,0.282363595210249,0.184962646658538,98.9232620269399,1231.98694829092,1421.79089602397,2109.52820487333,972.163259327113,343.129697441391
0.0059145521920496,0.00698821535610604,0.00821199457964826,0.00839849425907718,0.0249318810208154,0.0231467201125208,99.8976623944039,1257.84607558525,1079.02272872009,1066.860295263,1144.8936845513,368.869927419714
0.155615060612017,0.294335938786293,0.597610720220517,0.625154333760692,0.623053546136438,0.537793239980249,98.5540771722811,1220.41742986843,1323.49189545801,1887.62276402151,847.558809133424,223.210388861129
0.00445142057059031,0.00656386602087499,0.0086711023286198,0.00734278622691452,0.00939507696486507,0.00758603993003599,100.468738958546,1232.38237836808,1578.04113595003,1651.98529760896,754.136406248359,241.809731302727
0.0977063607481844,0.173757448388025,0.194583222494239,0.741919832648815,0.762404036430843,0.548761027499537,100.411338701353,1249.50716282794,1276.95076704098,1939.42190315951,886.352701329911,282.83923479003
0.106793561425749,0.195956650404492,0.393149290022091,0.402745870392669,0.408598217521381,0.306241391473738,99.4446147030932,1202.75823488057,1540.58653019254,1710.93077202756,815.614547552024,252.754100491491
0.102234338300748,0.148991527874656,0.168412073065202,0.763595383823852,0.801971425992773,0.534258192063487,97.3063157961153,1264.2675269613,1411.73638833167,1755.96364505684,784.834236738124,270.822981062785
0.108033047713764,0.160094900802121,0.287640521286113,0.746667569919812,0.761492382688947,0.503354355486091,101.312792367089,1209.64727070857,1554.31631073099,2499.68254651303,1137.53817622591,397.929281177832
0.0779147797563884,0.126934101096636,0.228864544832617,0.408528260809839,0.431731319017074,0.315972477812616,99.8440795293095,1224.36789009898,1772.44873463809,1613.57052200581,850.850525727496,283.512492368521
0.122496465361807,0.200189383004927,0.32389995133352,0.854958881328322,0.874076662389825,0.688014337641664,99.1265466214051,1226.10408168924,1437.832889472,2731.96781533103,1237.10522396341,359.901840870618
0.0454745399651345,0.0774964962821877,0.123553947017622,0.27227788938797,0.281412315516819,0.241292795562111,99.7364539186079,1246.37263684449,1542.46379821473,2298.98068397469,1233.46852946242,340.965332973617
0.138000237219014,0.20264321700071,0.50267486862481,0.676214125575699,0.602493562675529,0.462619825567022,100.82881758459,1227.79164378118,1620.5778857897,2209.79164540371,1418.73365514701,442.116564889478
0.0990270428704949,0.163913479365625,0.232207543530864,0.628258648395632,0.617873165862471,0.565117284012224,100.429768095501,1229.18341635118,1967.96534874183,2709.94494721092,1306.79365359343,329.306576586467
0.0117516395223444,0.0213275255437644,0.0277108399797113,0.0384738105747039,0.0353059956351172,0.0389689015642658,99.6111294203134,1225.94105760041,1473.6555437019,2212.28421501057,1238.91756427936,622.141996226266
0.078418743787797,0.129819494443739,0.202087102531274,0.552883915382557,0.566388272551251,0.334819278202003,100.177895685078,1230.50647838825,1408.56515168469,2141.67347380702,980.683450402299,387.416450048057
0.00783740382839135,0.011447496835035,0.018912900689788,0.0229925195197052,0.0315550362190424,0.0252841422628483,100.123252867774,1225.61995287245,1634.17104630116,1813.47272637469,1635.0075707868,558.298024648239
0.0624791286329868,0.0847672356536842,0.0961113756418154,0.337093153188354,0.388030844277052,0.358287957186686,99.7823084714109,1239.25372082547,961.229472688845,2550.08450362228,1332.21082878191,347.494063215207
0.0242067445420751,0.0397741015584099,0.0704384115696783,0.0769625567213066,0.101944030637949,0.096455537014076,100.522236016886,1222.09165517669,1528.64976176789,1741.76631880833,1072.46489321101,287.543624801835
0.0674553364015871,0.125345467556669,0.206384213151491,0.260754845934994,0.277938851109036,0.235634618912529,98.4880456065947,1234.88917942494,976.340768449792,2418.68210822633,1360.62767991069,385.96700951026
0.0116953560582528,0.0189601178242716,0.0243579522813368,0.0288877782775811,0.0340920194923848,0.0351497975078498,99.2547703268871,1232.95946997425,1645.34029554233,2478.92815448787,1168.47381669061,279.817347162454
0.022078920091054,0.0357347878226092,0.0545553664539086,0.0509192384754424,0.0585080813013348,0.0553395861977543,100.585033264862,1232.27164222384,1111.63773218718,2830.46786581111,1342.03461834236,343.731833710081
0.0158247036019935,0.0210397803157896,0.0345899576225488,0.0800439835978771,0.081815504829538,0.0637635059752225,100.024110627635,1230.2327874752,1473.53405416976,2063.97340938868,1146.85797897584,358.436813726386
0.00752162980123964,0.0103222636624241,0.0147475003992042,0.0181545641602896,0.0199778546280198,0.0177536778538778,99.4039390692288,1238.05121863693,1317.9372235182,1900.4441923773,1257.78373912738,371.11704399001
0.10253293294551,0.198601200761901,0.282081704537299,0.54225542722988,0.554723151865288,0.433215042071952,99.1118934910517,1239.85801354606,1408.99668340578,2180.14349489045,988.632980944913,290.097349665711
0.107958430371844,0.142826460590941,0.319326497559234,0.52522986581901,0.453631387605145,0.33271463267801,99.3601510996925,1242.29655531295,1354.00469438264,1719.68884265812,1042.16066550851,336.526663609701
0.0354535434896363,0.0635643747396902,0.108106405805494,0.138355416224138,0.165503002966828,0.148132264787436,99.3865029020899,1258.38400816771,1826.90469163891,2086.98045476045,1486.51811934495,418.444893360892
0.00745127664580275,0.00937025409033507,0.0160480619377162,0.011345673890877,0.0380583049977959,0.0336348446661463,99.8164985292877,1232.21535701308,1387.31004794102,1657.27070450693,1421.45882907722,463.584553644868
0.052516177867774,0.0846514687695519,0.117692963304801,0.293272565112269,0.308495521441044,0.233588397101538,99.5886409994585,1218.05745105005,1389.16115034626,1577.84471544975,708.470791636918,215.393054721403
0.00324425392541743,0.00431927784621756,0.00525647646195081,0.00630032852837388,0.0107445079127708,0.00995910461435401,100.709234032611,1258.90647975826,1627.769987269,1465.30279090542,1320.6035735206,414.221693965555
0.0505864261197185,0.0859897717098283,0.124224351501957,0.315065162293527,0.302750843051728,0.244405778464398,100.903084725538,1231.55160835278,1508.57961270733,1789.93542867083,1109.64517576075,329.717866444071
0.13355328060969,0.240467658032778,0.497317440578636,0.820207436784531,0.799783861379755,0.548895378422824,99.3294244991003,1232.51068955139,1398.27405552098,2353.38739209591,1110.21244347732,369.880780766481
0.152081162556362,0.28476042559335,0.530698481777975,0.602125866573724,0.605630691813239,0.548758388536547,99.1745725236975,1219.72947928587,1458.84371060645,1963.60897553136,1624.42433256098,449.220521235009
0.00368994189123554,0.00523987107189721,0.00723748865140812,0.00936488035939826,0.0680498866314496,0.0688967524940084,99.5194550932614,1244.08783682751,1606.63920315908,1814.08858009086,4592.02025461755,1352.20853084042
0.0420663347293465,0.0612760950104524,0.0811821175009729,0.279998462154886,0.310486842168502,0.264986483131482,99.4279031546463,1244.61349520885,1291.95565120801,2279.12378581771,1564.91684032411,458.12356939557
0.120655582723984,0.169130927550859,0.214734264890209,0.86031671629139,0.875141979062407,0.732111285419069,100.105716382492,1229.97817507213,1389.73236295357,3921.07112970925,1809.03144024399,507.994347438735
0.0630206183147702,0.0865482195873494,0.125686169941175,0.475098898429377,0.42296681486397,0.40484809169292,98.1015063913228,1234.7430788934,1446.74432892622,2008.6809641632,1100.76594385383,266.431740699703
0.034677862435395,0.0586765726179416,0.0527092324302542,0.238551632047248,0.273102271131833,0.217985886631656,100.204574403633,1228.86811009407,1491.37718782275,1582.44814615822,1391.07184110484,457.464175018672
0.117288708479792,0.181758046882854,0.233662415366673,0.732947926888794,0.621248711932295,0.502018167829878,100.584182499509,1223.22520324572,1782.21465873321,2012.5459905575,1355.95903281719,401.084374221725
0.0648322937829454,0.0935379774901636,0.132350536160206,0.442383788055622,0.326368269143783,0.255898779196216,99.5312114579977,1244.58901061107,1325.72865678062,1814.18458877592,1342.85951291864,405.333625786378
0.0595446300016707,0.0990826995573288,0.15403720318076,0.261379972691558,0.254234189189304,0.161530241582641,99.1358189102039,1242.28415139629,1439.83799004021,1835.36793940231,908.997686331489,332.387453913262
0.105064321805122,0.150051279087347,0.183918202483077,0.765085376493618,0.779337769271953,0.483345939447746,99.4006130011809,1242.21948128082,1175.11981347426,1626.63028536888,774.756441839562,300.839031270247
0.0340157374602269,0.061619790807904,0.123543831650154,0.0823874445449272,0.104444257971366,0.0878343272174215,99.6495011118495,1234.56892360585,1543.77885068645,1701.77819079212,1266.57106613439,384.407301185947
0.0879598655012401,0.119305366944735,0.170625041485999,0.535651720956533,0.573209035048471,0.369446520163921,99.8139362257671,1250.87759026818,830.111912107254,945.827250396386,419.444200416337,149.913946008402
0.0584595794960684,0.109150126661603,0.161514725012617,0.20884082820222,0.0932377625314691,0.0850449041084848,98.3707654793478,1238.93755682083,1198.53656396487,1336.63687934676,2747.46588645004,769.034610831737
0.0207287568304112,0.0324428898158445,0.0435041396962585,0.0362412272080268,0.0416779409645997,0.0314726098401051,99.2511554703162,1248.81860048162,1056.42034503387,1130.96988641333,509.160087400941,163.304140786827
0.0940300948000651,0.132922303662681,0.242674527239211,0.664953876397573,0.58863324279592,0.411921301556954,99.2938660236518,1233.6671698674,1438.07267412823,2121.75426834837,1132.26008980683,389.421228052032
0.0601202357482964,0.0943839954833014,0.101911539557706,0.446135099020674,0.454729380801121,0.330230999983804,97.9425971252746,1254.71006875963,1112.46678859135,1558.28147357141,768.655091359252,246.794515647446
0.0090469834253608,0.0128271470265967,0.0167355441628143,0.0234775572847735,0.0331319994799717,0.0263244203750287,99.3879133691488,1248.17148031057,1393.76470153192,2317.25228628723,1163.13607938627,379.308143800283
0.0339522347184372,0.0535419731082642,0.0677986454451012,0.138065313415545,0.098146653198457,0.090151387673901,97.9759608698458,1230.17898438613,1212.7704639045,1774.46119202579,2010.96778449,631.337714914264
0.104135960071247,0.157517406150541,0.291185033560223,0.627024500251639,0.611081090535951,0.561455794325557,99.205215779972,1252.63932901322,1296.07992242548,1858.43111384283,939.883271455477,237.294405987377
0.0151607091060441,0.0237991317415356,0.0265818523008163,0.0769143748795872,0.0917133154424252,0.0716985368635092,99.8307791074691,1233.19305000984,1628.32312964247,2047.67661637233,996.804971854836,311.588044602563
0.161904490607897,0.272561694154013,0.561824354603724,0.798124294868567,0.801129379179472,0.6041878363612,98.5031043785305,1232.82941228031,1349.1788183317,2535.97656553152,1152.31335987113,350.016604211962
0.0511742422244734,0.0755484691100523,0.16702728266791,0.203647234891671,0.172638227263045,0.151395857043228,99.9796812077214,1250.81900132998,1352.54592142534,1662.61420699239,1459.79697510799,411.725475919104
0.0161305197371755,0.023846245479111,0.0361881646622258,0.0369162243440813,0.0432575349563423,0.0387840300970085,99.8380751967475,1237.66271843968,1242.47309062604,1673.60139473097,963.732409448063,272.077010339015
0.103206207129097,0.131927942822486,0.207156215425425,0.701479237761014,0.664755676104723,0.438169524296242,99.6055775130152,1239.72612011685,1449.27769366341,2082.66931998268,1055.8938266677,370.622464680339
0.0610554702636044,0.0872386158495881,0.120686348103094,0.285470959557095,0.237842872440041,0.211142337483598,100.844762644194,1241.09463214236,1312.70381089712,2018.24024471953,1803.5716702792,503.087741612458
0.0078644284353307,0.0102206150994822,0.0127205095961422,0.0157818572271532,0.0193325173587058,0.0165830469349147,99.4286400472795,1248.34416428943,1519.42823045509,2199.8423377177,1023.79546892503,301.839543022169
0.00560146955153136,0.00787711136084104,0.0128239185504829,0.0147271973626887,0.0185945291189591,0.0132311936136322,99.6732896423115,1233.53583758856,1563.10762702287,2088.09719283693,974.316152081095,360.371763961934
0.144154285680236,0.239146443538569,0.489775131944975,0.643886627050728,0.660429578217062,0.528990992987355,98.7962006053333,1198.19931488879,1736.45843854181,2528.48373262923,1200.37743169624,347.1439006402
0.121945011700126,0.220348613776383,0.387380704785851,0.550204242934168,0.542228953770832,0.416525037654709,99.0358147699518,1255.53267402929,1273.05876646772,1403.28760851594,1057.15103579834,340.584582748102
0.0180720516646886,0.0297249318392006,0.0513056896528594,0.0458311564873552,0.0475344226965192,0.0325464403844633,100.507979099633,1234.76032491062,1552.13125985971,1784.33980524636,947.663850130533,337.83683912936
0.0947540336216405,0.123934563600905,0.143602274594069,0.771722830502226,0.743823742290553,0.519697975217046,98.9634933084334,1246.51582117148,1405.1096237814,2321.8038219649,1144.42454971507,378.841767085468
0.0123026092674551,0.0181394318363105,0.0236106872040249,0.0310516106413401,0.0386742132728029,0.0316000478518776,99.8401322718115,1229.70241466271,1082.05719871444,2071.94452673985,1000.90463642967,314.281849019474
0.0565604939067054,0.110217509956401,0.204203625290971,0.258849320855521,0.232539390830402,0.177171212473442,100.069514294901,1244.80006291154,1368.7710376476,1540.2849954606,857.897593344433,261.630051379767
0.083523513461814,0.126534714309541,0.155486627033513,0.64402434471387,0.585428198427123,0.454073195254279,99.6538049909141,1210.94890571356,1588.37986503288,1617.87624532549,1271.43516915757,443.087429114896
0.0934351893503506,0.123839987657596,0.139293898440314,0.642726142280008,0.534667372620307,0.402997979891478,101.185049352089,1260.80444372696,1477.55893064776,1973.85289461371,1387.71861222607,440.765643550601
0.124945655761307,0.223869947072526,0.420515609083765,0.650955680639486,0.666357858000407,0.456906223689847,100.954588891659,1230.07531580834,1529.95540885253,1769.62615976104,792.249458293772,264.121125704316
0.0965410703840651,0.148387440708723,0.218915910517056,0.583457586709969,0.573584063077725,0.392490576521216,100.105926791809,1231.41903522884,1525.12229784513,2423.33706619826,1178.06823810867,397.28773038644
0.145783041587937,0.20918713585725,0.443050110260813,0.723516298356175,0.636548028993531,0.531140075222352,97.7221503545283,1243.66037525714,1380.4364434921,2150.17152313098,1361.00769428716,386.782214945137
0.0075200083463852,0.0113965906114406,0.0136998779473674,0.0112177735290058,0.0141377557565652,0.0121952047001169,99.6115396729599,1246.87442538762,1042.24905618837,2312.49540527864,1096.24122541111,326.278110847017
0.0525980989452843,0.0756998673576377,0.113138336590959,0.35259487534225,0.379448538421561,0.29025015557401,99.567505660529,1225.63644266618,1708.23464834662,2361.79073571616,1077.83406225995,1216.86358368382
0.163956439125773,0.303436176557373,0.657261299839313,0.654197249351824,0.657205350624488,0.494210343137342,98.2935730509004,1229.74805500388,1820.87744054713,1733.32481652488,863.610752648735,267.33519668763
0.0783593384079435,0.133573054935484,0.191474526022733,0.548578519290709,0.561903050166932,0.558901176052056,98.6877644359192,1198.77810957755,2423.58203427262,5102.41060936796,2351.57630897036,543.889952471698
0.0107024839889182,0.0142938430685334,0.0244880121346099,0.0213120716820658,0.0239632348819386,0.019081440851634,100.731859804657,1242.48827318285,1628.44147949657,2016.61406916531,974.997232803665,302.097756440975
0.145154421751932,0.245672348970589,0.494636633972595,0.694911083583297,0.700136083868733,0.511862750728839,97.8217153139453,1239.94963335701,1365.12866800012,1952.75004860225,932.646606529456,295.132855889378
0.170539587070177,0.295459821266151,0.597193424704035,0.747865878064843,0.756599035263081,0.635290972660509,97.9978267278887,1250.78318089606,818.340432515286,2784.86981652625,1316.25591097725,365.705093305628
0.125163164543493,0.184852408898787,0.26065148215961,0.854491676167916,0.771445472875226,0.595613504454093,98.8386721249296,1249.00885922182,1369.75061714531,1877.10857091022,990.8893402523,296.17513587816
0.0145981261547328,0.0189960938593532,0.0267523682550606,0.0567852615521066,0.0655399507313419,0.0474036029971133,98.6533671551112,1231.19107992801,937.141687133762,1742.25183226017,832.330491700739,285.967984411106
0.00420703689948191,0.00466158143763471,0.00523197678978718,0.00430588125254151,0.00745804587077243,0.00671696240471367,99.3986728416819,1223.59416085898,1498.09144278279,1602.60873746871,967.591359187979,304.576141833663
0.0173855674375338,0.0314778592070603,0.0420200490346348,0.0558942149324356,0.0144860114421985,0.0169943209865525,98.2778699263567,1227.82021885553,1045.85170466011,1961.58833915333,6539.44170744774,1871.40352874542
0.141222237820788,0.243367245622567,0.504970963331402,0.841840142470409,0.854934203652405,0.548784076621826,100.832576796628,1237.57974500812,1420.35013937696,2320.56355162798,1040.89035102695,370.772088819512
0.0378663818007145,0.0622372591267623,0.092544294041848,0.129091845499656,0.313048319458368,0.317950015771196,99.6851819948745,1226.60939056101,1003.46469565216,2745.27820298369,3276.16487594624,876.446900730317
0.173284041776144,0.279725470694259,0.632252196200389,0.796003867754333,0.750567769157616,0.615918575798416,99.7921656712908,1241.1042792534,1087.30748441101,1457.92298102098,745.833376504443,209.915407084052
0.0213006269493095,0.0295063240499353,0.0483553376860109,0.122841042789099,0.122900157826269,0.0921915778947111,99.9215642237309,1241.28394206754,1520.24376716413,2368.79826326653,1194.43768314854,375.090982370191
0.00269892263414767,0.00367026683833615,0.00419937374793981,0.00356009976780538,0.00315800673629294,0.00375905087311532,101.40725904117,1238.25671358353,1183.50150450078,2046.44006847482,3131.83848901259,947.752480653454
0.00346321213418346,0.00427593754570886,0.00380532834834906,0.00630811023617009,0.00857768411628053,0.0063601542947889,99.3758317432114,1243.21589894201,1355.37183826416,1670.8609147354,764.609650144691,278.850791161043
0.0276131776463902,0.0424177722575653,0.0624644330746067,0.151689637890956,0.158249356465493,0.0952161211677598,99.9650275338237,1245.59100455874,1610.94741542419,1951.38251150683,887.896607189759,342.995394723033
